Date,BidOpen,BidHigh,BidLow,BidClose,AskOpen,AskHigh,AskLow,AskClose,Volume,Open,High,Low,Close,Median,ao,ac,jaw,teeth,lips,bjaw,bteeth,blips,tjaw,tteeth,tlips,fh,fl,fh3,fl3,fh5,fl5,fh8,fl8,fh13,fl13,fh21,fl21,fh34,fl34,fh55,fl55,fh89,fl89,mfi,fdbb,fdbs,fdb,aoaz,aobz,zlc,zlcb,zlcs,zcol,zone_sig,sz,bz,acs,acb,ss,sb,price_peak_above,price_peak_bellow,ao_peak_above,ao_peak_bellow,mfi_sq,mfi_green,mfi_fade,mfi_fake,mfi_sig,mfi_str,bar_height
2024-02-04 22:00:00,0.87655,0.87825,0.8742,0.87737,0.87811,0.87835,0.87431,0.87825,127850,0.87733,0.8783,0.874255,0.87781,0.8762775,-0.78819940541,-0.39209546608,0.89202433872,0.8885428001,0.88478964326,0.88467242114,0.8864141106,0.89211432082,0.91112887434,0.90415163281,0.89116756067,,0.871779675,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0031638639,0.8783,,1,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.004044999999999965
2024-02-05 22:00:00,0.87737,0.88095,0.87695,0.87975,0.87825,0.88106,0.87725,0.88053,123664,0.87781,0.881005,0.8771,0.88014,0.8790525,-0.79695758705,-0.27048948475,0.89144631266,0.88786651259,0.88383271461,0.88483382652,0.8866984904,0.89223014962,0.91110364523,0.90401860005,0.89101476511,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00315775003,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,0.6666666666666666,0,0,1,0,3,--,0.0039050000000000473
2024-02-06 22:00:00,0.87975,0.88143,0.87728,0.87742,0.88053,0.8815,0.87749,0.87814,112823,0.88014,0.881465,0.877385,0.87778,0.879425,-0.75422046827,-0.04201653685,0.89099736554,0.88680632352,0.88238117169,0.88501378353,0.8869819724,0.89232889522,0.91107766076,0.90388008675,0.8908494716,,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00361628391,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0040800000000000836
2024-02-07 22:00:00,0.87742,0.8786,0.87258,0.87328,0.87814,0.87867,0.87268,0.87402,106949,0.87778,0.878635,0.87263,0.87365,0.8756325,-0.76229798136,0.00603580101,0.89057872203,0.88595615808,0.88116043735,0.88519334776,0.88723670926,0.89242892771,0.91104586988,0.90374983959,0.8906765586,,0.870154675,0,1,0,1,,0.870154675,0,1,0,1,0,1,0,1,0,0,0.00561482576,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,0.87263,,,0,0,0,1,2,-+,0.006005000000000038
2024-02-08 22:00:00,0.87328,0.87857,0.87277,0.87721,0.87402,0.87888,0.87338,0.87886,102922,0.87365,0.878725,0.873075,0.878035,0.8759,-0.72172570258,0.14362093712,0.89000593572,0.88478351332,0.88073884988,0.88534131576,0.88751340546,0.89250153278,0.91100517129,0.90360932526,0.89050561028,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00548959406,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.005649999999999933
2024-02-10 22:00:00,0.87721,0.87738,0.87543,0.87708,0.87886,0.87886,0.87706,0.87876,241,0.878035,0.87812,0.876245,0.87792,0.8771825,-0.66098919519,0.26163001831,0.88918894067,0.88372026165,0.8804760799,0.88547905379,0.88781152536,0.89246582593,0.91097443476,0.90345065863,0.89033369632,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.77800829876,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.00187499999999996
2024-02-11 22:00:00,0.87708,0.87912,0.87661,0.87802,0.87876,0.87919,0.87704,0.87883,80692,0.87792,0.879155,0.876825,0.878425,0.87799,-0.62946786866,0.25502108485,0.88848248369,0.88313679145,0.87950736392,0.88564695768,0.88807458853,0.89226918399,0.91095578905,0.90329668584,0.8901938269,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00288752293,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0023300000000000542
2024-02-12 22:00:00,0.87802,0.87892,0.87367,0.87495,0.87883,0.87968,0.87378,0.87576,123139,0.878425,0.8793,0.873725,0.875355,0.8765125,-0.61693045267,0.20513324094,0.88756652341,0.88267281752,0.87878589114,0.88579069972,0.88834786874,0.89203067858,0.91094952038,0.90314610994,0.89008380033,,0.871249675,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00452740399,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.20513324094,,,,,,,,0,1,0,0,4,++,0.005574999999999997
2024-02-13 22:00:00,0.87495,0.87979,0.87449,0.87883,0.87576,0.87988,0.87494,0.87958,108659,0.875355,0.879835,0.874715,0.879205,0.877275,-0.55626783061,0.27018747854,0.88669813699,0.88179277783,0.87846521291,0.88586909074,0.88854058931,0.89188852627,0.91094018478,0.9029929614,0.88994849616,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00471198888,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.005120000000000013
2024-02-14 22:00:00,0.87883,0.88214,0.87745,0.87813,0.87958,0.88248,0.87754,0.87894,107808,0.879205,0.88231,0.877495,0.878535,0.8799025,-0.47346177681,0.38103734501,0.88611001107,0.8810561806,0.87837017033,0.88594359534,0.88870376041,0.89171283432,0.91092913654,0.90285331349,0.8898624823,0.88231,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00446627337,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.004815000000000014
2024-02-15 22:00:00,0.87813,0.88181,0.87723,0.87983,0.87894,0.8819,0.87734,0.88151,102904,0.878535,0.881855,0.877285,0.88067,0.87957,-0.4171195991,0.40634225394,0.88559577945,0.88057197052,0.87799863626,0.88603074595,0.88879710113,0.89156745684,0.91090929135,0.90272721558,0.88978581575,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00444103242,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.004570000000000074
2024-02-17 22:00:00,0.87983,0.88103,0.87973,0.88027,0.88151,0.88245,0.88098,0.88186,104,0.88067,0.88174,0.880355,0.881065,0.8810475,-0.34820583343,0.44867623699,0.88482937334,0.88024922421,0.87785390901,0.88613747914,0.88895651748,0.89145789929,0.91089355053,0.90260376187,0.88972344898,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,1.33173076923,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0013849999999999696
2024-02-18 22:00:00,0.88027,0.88241,0.87981,0.88183,0.88186,0.88283,0.88047,0.88276,72538,0.881065,0.88262,0.88014,0.882295,0.88138,-0.25933748877,0.50668613341,0.88414249847,0.87978213368,0.87826362721,0.8862104569,0.88909171716,0.89139104931,0.91087888594,0.90247338092,0.88965099447,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00341889768,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0024799999999999267
2024-02-19 22:00:00,0.88183,0.88897,0.8809,0.88517,0.88276,0.88907,0.88106,0.88594,99667,0.882295,0.88902,0.88098,0.885555,0.885,-0.14149501413,0.62333587784,0.88360711397,0.87946874197,0.87852490177,0.88627317649,0.88922218594,0.89123829786,0.91086609711,0.90233582349,0.88960005006,0.88902,,1,0,1,0,0.88902,,1,0,0,0,0,0,0,0,0,0,0.00806686265,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.008040000000000047
2024-02-20 22:00:00,0.88517,0.8877,0.88294,0.88449,0.88594,0.88779,0.88305,0.88526,107754,0.885555,0.887745,0.882995,0.884875,0.88537,-0.05308845274,0.63781982396,0.88317502828,0.87952296172,0.87902942141,0.88634887114,0.88934637347,0.89104040674,0.91085078916,0.90220835214,0.88958192471,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00440818902,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.004750000000000032
